epsilon,leakage,utility,mask_size
0.4,0.2693617282096118,-0.4520212961572089,5
0.4,0.7151856454814501,-0.5363892341110876,0
0.4,0.567657695427904,-0.525743271570928,2
0.4,0.2288821396123376,-0.37166160470925325,4
0.4,0.5734114839073647,-0.5300586129305236,2
0.4,0.5912472883588642,-0.5434354662691482,2
0.4,0.4325673189597369,-0.47442548921980265,3
0.4,0.5907433526542352,-0.5430575144906764,2
0.4,0.2288821396123376,-0.3216616047092532,3
0.4,0.2790853616047787,-0.40931402120358407,4
0.4,0.48004561987648753,-0.5100342149073657,3
0.4,0.6328149070033673,-0.5246111802525255,1
0.4,0.36457513891655857,-0.47343135418741894,4
0.4,0.4794045878552673,-0.5095534408914505,3
0.4,0.2288821396123376,-0.3216616047092532,3
0.4,0.0920468199405825,-0.26903511495543686,4
0.4,0.37544847764307687,-0.4315863582323076,3
0.4,0.29185792416741285,-0.41889344312555965,4
0.4,0.0,-0.2,4
0.4,0.682552015129659,-0.5619140113472443,1
0.4,0.2693617282096118,-0.40202129615720883,4
0.4,0.7151856454814501,-0.5363892341110876,0
0.4,0.2288821396123376,-0.3216616047092532,3
0.4,0.46957305266532445,-0.4521797894989933,2
0.4,0.682552015129659,-0.5619140113472443,1
0.4,0.5334968933116484,-0.5001226699837363,2
0.4,0.0920468199405825,-0.26903511495543686,4
0.4,0.0,-0.3,6
0.4,0.2288821396123376,-0.4216616047092532,5
0.4,0.4694541344903692,-0.5465350453122213,7
0.4,0.4694541344903692,-0.5187572675344435,6
0.4,0.35966634913433626,-0.40863865073964106,5
0.4,0.48321731969835446,-0.5013018786626547,5
0.4,0.6009727293422886,-0.5340628803400498,3
0.4,0.6623992294064142,-0.6079105331659218,4
0.4,0.6623992294064142,-0.6079105331659218,4
0.4,0.4694541344903692,-0.5465350453122213,7
0.4,0.44440927545847886,-0.5555291788160813,8
0.4,0.48321731969835446,-0.5290796564404325,6
0.4,0.4694541344903692,-0.463201711978888,4
0.4,0.5468475106079831,-0.576802299622654,6
0.4,0.6009727293422886,-0.47850732478449426,1
0.4,0.48321731969835446,-0.5290796564404325,6
0.4,0.24315756576632586,-0.4323681743247444,9
0.4,0.385599188513301,-0.511421613607198,8
0.4,0.6086948858179753,-0.5398544976968148,3
0.4,0.6009727293422886,-0.6173962136733832,6
0.4,0.505574395670396,-0.4902919078639081,4
0.4,0.6086948858179753,-0.6231878310301481,6
0.4,0.5468475106079831,-0.5490245218448762,5
0.4,0.42850099142022324,-0.4602646324540563,5
0.4,0.5065292841479625,-0.5465636297776385,6
0.4,0.26187931623708605,-0.390853931622259,7
0.4,0.4156135985944347,-0.4228213100569371,4
0.4,0.5202376749670268,-0.6124004784474923,8
0.4,0.505574395670396,-0.4625141300861303,3
0.4,0.261836400724347,-0.36304396720992693,6
0.4,0.24315756576632586,-0.2934792854358555,4
0.4,0.48321731969835446,-0.5013018786626547,5
0.4,0.385599188513301,-0.48364383582942017,7
0.4,0.6009727293422886,-0.5896184358956054,5
0.4,0.6086948858179753,-0.5398544976968148,3
0.4,0.5065292841479625,-0.5187858519998607,5
0.4,0.4156135985944347,-0.4228213100569371,4
0.4,0.5627711589443901,-0.5331894803194037,4
0.4,0.42853421735144903,-0.4047339963469201,3
0.4,0.4156135985944347,-0.5061546433902705,7
0.4,0.44440927545847886,-0.5555291788160813,8
0.4,0.21940735109689347,-0.3312221799893368,6
0.4,0.505574395670396,-0.5180696856416859,5
0.4,0.5627711589443901,-0.5054117025416259,3
0.4,0.6623992294064142,-0.6079105331659218,4
0.4,0.42853421735144903,-0.48806732968025346,6
0.4,0.5065005929742044,-0.5187643336195422,5
0.4,0.4694541344903692,-0.4354239342011102,3
0.4,0.35966634913433626,-0.3530830951840855,3
0.4,0.505574395670396,-0.5180696856416859,5
0.4,0.5627711589443901,-0.5054117025416259,3
0.4,0.42853421735144903,-0.48806732968025346,6
0.4,0.6086948858179753,-0.6231878310301481,6
0.4,0.44440927545847886,-0.5277514010383035,7
0.4,0.6009727293422886,-0.5618406581178276,4
0.4,0.505574395670396,-0.5736252411972415,7
0.4,0.261836400724347,-0.30748841165437135,4
0.4,0.6009727293422886,-0.506285102562272,2
0.4,0.4694541344903692,-0.4909794897566658,5
0.4,0.21940735109689347,-0.303444402211559,5
0.4,0.24175913958548945,-0.4035415769113393,8
0.4,0.26187931623708605,-0.33529837606670343,5
0.4,0.44440927545847886,-0.5555291788160813,8
0.4,0.385599188513301,-0.42808828027386464,5
0.4,0.505574395670396,-0.5458474634194637,6
0.4,0.385599188513301,-0.42808828027386464,5
0.4,0.42850099142022324,-0.5158201880096118,7
0.4,0.385599188513301,-0.4558660580516424,6
0.4,0.42853421735144903,-0.5436228852358089,8
0.4,0.385599188513301,-0.42808828027386464,5
0.4,0.6623992294064142,-0.5523549776103662,2
0.4,0.42850099142022324,-0.5158201880096118,7
0.4,0.4694541344903692,-0.4909794897566658,5
0.4,0.505574395670396,-0.4347363523083525,2
0.4,0.6623992294064142,-0.580132755388144,3
0.4,0.385599188513301,-0.48364383582942017,7
0.4,0.5065292841479625,-0.5465636297776385,6
0.4,0.385599188513301,-0.5391993913849757,9
0.4,0.42853421735144903,-0.5158451074580312,7
0.4,0.42850099142022324,-0.4602646324540563,5
0.4,0.2902622119955647,-0.4399188812188957,8
0.4,0.5627711589443901,-0.5054117025416259,3
0.4,0.21940735109689347,-0.303444402211559,5
0.4,0.24315756576632586,-0.349034840991411,6
0.4,0.42853421735144903,-0.4325117741246979,4
0.4,0.6086948858179753,-0.512076719919037,2
0.4,0.6009727293422886,-0.506285102562272,2
0.4,0.6623992294064142,-0.580132755388144,3
0.4,0.4156135985944347,-0.4228213100569371,4
0.4,0.6009727293422886,-0.5340628803400498,3
0.4,0.6623992294064142,-0.580132755388144,3
0.4,0.505574395670396,-0.4347363523083525,2
0.4,0.26187931623708605,-0.390853931622259,7
0.4,0.42853421735144903,-0.46028955190247567,5
0.4,0.42853421735144903,-0.5158451074580312,7
0.4,0.6623992294064142,-0.580132755388144,3
0.4,0.6086948858179753,-0.5954100532523703,5
0.4,0.5627711589443901,-0.5331894803194037,4
0.4,0.24315756576632586,-0.4045903965469666,8
0.4,0.505574395670396,-0.4625141300861303,3
0.4,0.24315756576632586,-0.3212570632136333,5
0.4,0.48321731969835446,-0.5290796564404325,6
0.4,0.07479426249835319,-0.19245933323740125,6
0.4,0.3514304689713095,-0.39993648809211846,6
0.4,0.07105399411424007,-0.21238140467658914,7
0.4,0.009521158603902902,-0.21168632349838173,9
0.4,0.12520878807357239,-0.20754295469154294,5
0.4,0.06484855025412084,-0.18500004905422698,6
0.4,0.31877155082985387,-0.3299877540314813,4
0.4,0.11619648521505399,-0.22351100027492685,6
0.4,0.3292287010688275,-0.4060124348925297,7
0.4,0.033052397153505275,-0.18388020695603804,7
0.4,0.20789453395575985,-0.315011809557729,7
0.4,0.11942199808840182,-0.24865740765721045,7
0.4,0.022662624511418872,-0.17608787747447324,7
0.4,0.312336934985845,-0.43879815578483833,9
0.4,0.35792697952805297,-0.4048088710096761,6
0.4,0.07292335260564409,-0.2365106962724149,8
0.4,0.40803444525214194,-0.3742076521209246,3
0.4,0.07699046480464977,-0.23956103042166915,8
0.4,0.05544825654912722,-0.24613164695729997,9
0.4,0.009493274318110312,-0.23439268301131,10
0.4,0.13190993176117882,-0.21256881245724774,5
0.4,0.1982055807652513,-0.21683600375575665,3
0.4,0.3851774976076662,-0.40251948684211325,5
0.4,0.07699046480464977,-0.23956103042166915,8
0.4,0.10815944876786554,-0.19475595021226277,5
0.4,0.07123114870903602,-0.2125142706226861,7
0.4,0.022357120470564373,-0.1985860221711051,8
0.4,0.40803444525214194,-0.4423894703027428,6
0.4,0.11914602681868658,-0.24845042920492402,7
0.4,0.06484855025412084,-0.18500004905422698,6
0.4,0.3514304689713095,-0.35448194263757304,4
0.4,0.4529639280348353,-0.4079047642079447,3
0.4,0.07214991607853904,-0.1450215279679952,4
0.4,0.03761048328078531,-0.16457149882422534,6
0.4,0.21844898246876898,-0.3002003732152131,6
0.4,0.3100809647521282,-0.39165163265500524,7
0.4,0.39669221622365947,-0.3884282530768355,4
0.4,0.010307270034723426,-0.16682136161695166,7
0.4,0.07214991607853904,-0.16774880069526793,5
0.4,0.008907922781466904,-0.16577185117700927,7
0.4,0.4837492874056374,-0.47644832919059166,5
0.4,0.3526121536134059,-0.3553682061191453,4
0.4,0.059839557440217184,-0.20397057717107198,7
0.4,0.2652747028306258,-0.312592390759333,5
0.4,0.07655400739568008,-0.1937791419103964,6
0.4,0.07494639019692095,-0.2153007017385998,7
0.4,0.40803444525214194,-0.39693492484819737,4
0.4,0.4329787062140983,-0.4383703932969374,5
0.4,0.13947309085243442,-0.26369572723023493,7
0.4,0.13970384419931137,-0.24114151951311988,6
0.4,0.09898744555992434,-0.2106042205335796,6
0.4,0.13899892210768638,-0.24061282794440114,6
0.4,0.17232769257305858,-0.1974275876116121,3
0.4,0.07157274739196784,-0.21277046963488497,7
0.4,0.27142142629317934,-0.31720243335624815,5
0.4,0.01953342181033979,-0.17374097544866393,7
0.4,0.07123114870903602,-0.18978699789541337,6
0.4,0.3878268224287339,-0.38177920773064133,4
0.4,0.03286806279278143,-0.1382874107309497,5
0.4,0.07699046480464977,-0.19410648496712368,6
0.4,0.12520878807357239,-0.16208840923699747,3
0.4,0.07617833076178693,-0.21622465716224928,7
0.4,0.11188224640593136,-0.2430025938953576,7
0.4,0.09899399252842411,-0.2560636762144999,8
0.4,0.27142142629317934,-0.2944751606289754,4
0.4,0.3514304689713095,-0.35448194263757304,4
0.4,0.07123114870903602,-0.16705972516814066,5
0.4,0.12520878807357239,-0.23027022741881564,6
0.4,0.39669221622365947,-0.3884282530768355,4
0.4,0.05583888793617742,-0.22369734777031489,8
0.4,0.060573205008020437,-0.22724808557419715,8
0.4,0.07655400739568008,-0.21650641463766915,7
0.4,0.11619648521505399,-0.24623827300219958,7
0.4,0.3101932208205598,-0.43719037016087436,9
0.4,0.07123114870903602,-0.2125142706226861,7
0.4,0.1897803335009849,-0.23324434103482958,4
0.4,0.39669221622365947,-0.3884282530768355,4
0.4,0.22646561173524504,-0.21530375425597925,2
0.4,0.05425711188419935,-0.22251101573133134,8
0.4,0.1897803335009849,-0.2559716137621023,5
0.4,0.2607152226933749,-0.3319000533836675,6
0.4,0.054716619018709056,-0.22285564608221362,8
0.4,0.4516656596995132,-0.4296583356837258,4
0.4,0.12520878807357239,-0.20754295469154294,5
0.4,0.13251182157007635,-0.23574750254119362,6
0.4,0.13190993176117882,-0.21256881245724774,5
0.4,0.1982055807652513,-0.23956327648302939,4
0.4,0.1524620991231389,-0.27343748343326324,7
0.4,0.20681840005636276,-0.2914774364059084,6
0.4,0.019503063499268225,-0.17371820671536026,7
0.4,0.08460894997621016,-0.17709307611852126,5
0.4,0.4837492874056374,-0.47644832919059166,5
0.4,0.12520878807357239,-0.1848156819642702,4
0.4,0.02252396495023745,-0.15325661007631444,6
0.4,0.07123114870903602,-0.2125142706226861,7
0.4,0.14015219530353962,-0.24147778284129107,6
0.4,0.16016534172028907,-0.25648764265385315,6
0.4,0.07292335260564409,-0.19105615081786942,6
0.4,0.07761224496114705,-0.2400273655390421,8
0.4,0.08898291563852445,-0.18037355036525698,5
0.4,0.7207682691028834,-0.6864095351604959,7
0.4,0.2918547329269099,-0.36472438302851573,7
0.4,0.7920282616289214,-0.6773545295550244,4
0.4,0.6977586226575097,-0.6483189669931322,6
0.4,0.7590218180330909,-0.6942663635248182,6
0.4,0.4072021563244035,-0.4304016172433026,6
0.4,0.6154991067047175,-0.5866243300285381,6
0.4,0.4072021563244035,-0.4304016172433026,6
0.4,0.7291625069913903,-0.6718718802435427,6
0.4,0.5838083196216186,-0.562856239716214,6
0.4,0.40065767690745213,-0.4046599243472558,5
0.4,0.09019085633350998,-0.17180980891679914,5
0.4,0.6154991067047175,-0.5657909966952048,5
0.4,0.7373043980942993,-0.6779782985707244,6
0.4,0.6154998696276899,-0.6491249022207675,9
0.4,0.7207625127194884,-0.644738551206283,5
0.4,0.11147165322248642,-0.2711037399168648,9
0.4,0.7089356045983282,-0.6567017034487461,6
0.4,0.7920358507693988,-0.6773602214103824,4
0.4,0.38884839693634254,-0.4374696310355902,7
0.4,0.3698508090989193,-0.4440547734908561,8
0.4,0.5838083196216186,-0.5420229063828806,5
0.4,0.4072021563244035,-0.47206828390996924,8
0.4,0.7590268265912051,-0.6734367866100704,5
0.4,0.38885149981640343,-0.39580529152896926,5
0.4,0.7291625069913903,-0.6510385469102093,5
0.4,0.5740644050196736,-0.5972149704314218,8
0.4,0.7590218180330909,-0.6525996968581516,4
0.4,0.7176855549282077,-0.6424308328628224,5
0.4,0.5940491476551351,-0.5913701940746846,7
0.4,0.6024585096161335,-0.5976772155454334,7
0.4,0.38885149981640343,-0.4791386248623026,9
0.4,0.3888165907730572,-0.4582791097464596,8
0.4,0.7291625069913903,-0.6510385469102093,5
0.4,0.7207770409628298,-0.6655827807221224,6
0.4,0.47256793735032043,-0.4794259530127403,6
0.4,0.6154991067047175,-0.5866243300285381,6
0.4,0.7176855549282077,-0.6632641661961558,6
0.4,0.7590268265912051,-0.6526034532767372,4
0.4,0.7291668037912964,-0.6093751028434723,3
0.4,0.12987771503390988,-0.24324161960876575,7
0.4,0.7068399234168843,-0.6342966092293298,5
0.4,0.12002490883265537,-0.2983520149578249,10
0.4,0.7291668037912964,-0.6302084361768057,4
0.4,0.5843263766630902,-0.5632447824973177,6
0.4,0.09019085633350998,-0.1926431422501325,6
0.4,0.5844063729892137,-0.5841381130752437,7
0.4,0.15842043173269837,-0.2646486571328571,7
0.4,0.0890569546211809,-0.21262604929921902,7
0.4,0.7176855994236916,-0.6632641995677687,6
0.4,0.5838083196216186,-0.5211895730495473,4
0.4,0.31795249718698215,-0.38429770622356996,7
0.4,0.7920358507693988,-0.6981935547437157,5
0.4,0.47256793735032043,-0.4794259530127403,6
0.4,0.15842043173269837,-0.30631532379952375,9
0.4,0.4072021563244035,-0.4095682839099693,5
0.4,0.15842043173269837,-0.30631532379952375,9
0.4,0.38884839693634254,-0.4374696310355902,7
0.4,0.15842043173269837,-0.30631532379952375,9
0.4,0.38885149981640343,-0.4166386248623026,6
0.4,0.7590218180330909,-0.6525996968581516,4
0.4,0.47255697482656844,-0.47941773111992636,6
0.4,0.47256793735032043,-0.4794259530127403,6
0.4,0.7207770409628298,-0.644749447388789,5
0.4,0.5838083196216186,-0.562856239716214,6
0.4,0.6154991067047175,-0.6282909966952048,8
0.4,0.15842043173269837,-0.30631532379952375,9
0.4,0.607168703250587,-0.5178765274379402,3
0.4,0.7207770409628298,-0.644749447388789,5
0.4,0.6154991067047175,-0.6282909966952048,8
0.4,0.726172465078715,-0.6071293488090362,3
0.4,0.3888291974540128,-0.4166218980905096,6
0.4,0.3888611956040474,-0.47914589670303553,9
0.4,0.6068258549970282,-0.6217860579144379,8
0.4,0.13943848653712443,-0.2920788649028433,9
0.4,0.7207682691028834,-0.6864095351604959,7
0.4,0.47255697482656844,-0.47941773111992636,6
0.4,0.7120974191154297,-0.6799063976699057,7
0.4,0.5940491476551351,-0.5913701940746846,7
0.4,0.7207828917754939,-0.6655871688316204,6
0.4,0.5448167170052362,-0.5127792044205938,5
0.4,0.38884839693634254,-0.4374696310355902,7
0.4,0.47255697482656844,-0.45858439778659305,5
0.4,0.7207828884184371,-0.6864204996471611,7
0.4,0.5448001062101047,-0.4919334129909118,4
0.4,0.15842043173269837,-0.30631532379952375,9
0.4,0.7156528739162611,-0.5992396554371958,3
0.4,0.7920358507693988,-0.7190268880770491,6
0.4,0.4072021563244035,-0.4304016172433026,6
0.4,0.1394367790158626,-0.29207758426189695,9
0.4,0.47255697482656844,-0.47941773111992636,6
0.4,0.13944128587815208,-0.3129142977419474,10
0.4,0.4072021563244035,-0.4304016172433026,6
0.4,0.36988679383739975,-0.4649150953780498,9
0.4,0.4072021563244035,-0.4095682839099693,5
0.4,0.7156528739162611,-0.6200729887705292,4
0.4,0.7056044913379396,-0.6958700351701214,8
0.4,0.3888165907730572,-0.4374457764131262,7
0.4,0.5838083196216186,-0.5211895730495473,4
0.4,0.3888291974540128,-0.4166218980905096,6
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.0,-0.375,3
0.4,0.9930588077984347,-0.869794105848826,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9930588077984347,-0.869794105848826,1
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9930588077984347,-0.869794105848826,1
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.0,-0.375,3
0.4,0.0,-0.25,2
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.0,-0.25,2
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9930588077984347,-0.869794105848826,1
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.0,-0.25,2
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.0,-0.375,3
0.4,0.0,-0.375,3
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9930588077984347,-0.869794105848826,1
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.0,-0.375,3
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9930588077984347,-0.869794105848826,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.0,-0.25,2
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.0,-0.25,2
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.0,-0.375,3
0.4,0.9930588077984347,-0.869794105848826,1
0.4,0.0,-0.25,2
0.4,0.0,-0.375,3
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.0,-0.25,2
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.9930587385535101,-0.8697940539151325,1
0.4,0.0,-0.375,3
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.0,-0.375,3
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9930588077984347,-0.869794105848826,1
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9840250534143401,-0.8630187900607551,1
0.4,0.9930588077984347,-0.869794105848826,1
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.0,-0.375,3
0.4,0.0,-0.375,3
0.4,0.0,-0.25,2
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.9999999999999998,-0.7499999999999998,0
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.0,-0.25,2
0.4,0.5615947237120504,-0.6711960427840378,2
0.4,0.9999999999999998,-0.7499999999999998,0
