epsilon,leakage,utility,mask_size
0.05,0.5069645614182471,-0.5191123099525743,5
0.05,0.6623992294064142,-0.5245771998325884,1
0.05,0.5626500316767806,-0.5330986348686966,4
0.05,0.26303652729247295,-0.39172183991379916,7
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.6623992294064142,-0.5245771998325884,1
0.05,0.42853421735144903,-0.48806732968025346,6
0.05,0.6623992294064142,-0.5245771998325884,1
0.05,0.26303652729247295,-0.39172183991379916,7
0.05,0.6005002201919581,-0.47815294292174637,1
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.6623992294064142,-0.6079105331659218,4
0.05,0.0,-0.2777777777777778,10
0.05,0.385599188513301,-0.48364383582942017,7
0.05,0.41469597047666695,-0.4221330889686113,4
0.05,0.24315756576632586,-0.4323681743247444,9
0.05,0.5053837288882768,-0.4345933522217631,2
0.05,0.14559895790530974,-0.3314214406512045,8
0.05,0.44440927545847886,-0.5555291788160813,8
0.05,0.26303652729247295,-0.41949961769157695,8
0.05,0.24315756576632586,-0.349034840991411,6
0.05,0.6623992294064142,-0.5245771998325884,1
0.05,0.42850099142022324,-0.5435979657873896,8
0.05,0.21940735109689347,-0.4145555133226701,9
0.05,0.0,-0.2777777777777778,10
0.05,0.21940735109689347,-0.3589999577671146,7
0.05,0.21940735109689347,-0.3867777355448923,8
0.05,0.14540885463656628,-0.33127886319964694,8
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.5206608604337979,-0.5849400897697928,7
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.0002521225070323263,-0.2501890918802743,9
0.05,0.5626500316767806,-0.5330986348686966,4
0.05,0.24315756576632586,-0.3768126187691888,7
0.05,0.5626500316767806,-0.5608764126464744,5
0.05,0.6090400455538584,-0.567891145276505,4
0.05,0.0,-0.2777777777777778,10
0.05,0.6005002201919581,-0.5892640540328575,5
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.24175913958548945,-0.3757637991335615,7
0.05,0.5053837288882768,-0.4345933522217631,2
0.05,0.42853421735144903,-0.5436228852358089,8
0.05,0.6009727293422886,-0.47850732478449426,1
0.05,0.6623992294064142,-0.5245771998325884,1
0.05,0.42850099142022324,-0.5158201880096118,7
0.05,0.0,-0.2777777777777778,10
0.05,0.505574395670396,-0.4625141300861303,3
0.05,0.0,-0.2777777777777778,10
0.05,0.2629936790618288,-0.4194674815185938,8
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.26303652729247295,-0.3639440621360214,6
0.05,0.6623992294064142,-0.5523549776103662,2
0.05,0.24315756576632586,-0.3768126187691888,7
0.05,0.3592419527878562,-0.3527647979242255,3
0.05,0.44440927545847886,-0.5833069565938591,9
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.0,-0.2777777777777778,10
0.05,0.26303652729247295,-0.3361662843582436,5
0.05,0.24175913958548945,-0.3757637991335615,7
0.05,0.4824620342632009,-0.445179859030734,3
0.05,0.5626500316767806,-0.477543079313141,2
0.05,0.5069645614182471,-0.46355675439701866,3
0.05,0.48321731969835446,-0.5846352119959881,8
0.05,0.0,-0.2777777777777778,10
0.05,0.5627711589443901,-0.5609672580971814,5
0.05,0.5053837288882768,-0.5179266855550965,5
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.6623992294064142,-0.5245771998325884,1
0.05,0.21945273335876703,-0.3590339944635197,7
0.05,0.6623992294064142,-0.5245771998325884,1
0.05,0.0,-0.2777777777777778,10
0.05,0.385599188513301,-0.511421613607198,8
0.05,0.6090400455538584,-0.4845578119431716,1
0.05,0.5065292841479625,-0.5465636297776385,6
0.05,0.0,-0.25,11
0.05,0.003344535325837228,-0.18432658331255974,8
0.05,0.0,-0.25,11
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.08881145097775434,-0.24842677005149758,8
0.05,0.31002266514977017,-0.41433518068050945,8
0.05,0.07470802683816113,-0.1923946564922572,6
0.05,0.0593446672320167,-0.2717812276967398,10
0.05,0.396029780856501,-0.3652041538241939,3
0.05,0.1321768338242303,-0.3036780799136273,9
0.05,0.11162448775766076,-0.1973547294546092,5
0.05,0.0,-0.2727272727272727,12
0.05,0.3306439061431553,-0.3843465659710028,6
0.05,0.0,-0.2727272727272727,12
0.05,0.49122554744404323,-0.39114643331030513,1
0.05,0.05428011860051174,-0.22252827076856563,8
0.05,0.0,-0.2727272727272727,12
0.05,0.13199169267231325,-0.2353574058678713,6
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.3024230005412476,-0.24954452313320843,1
0.05,0.0549373740911705,-0.24574848511383243,9
0.05,0.02784967925602566,-0.2481599867147465,10
0.05,0.022357120470564373,-0.22131329489837784,9
0.05,0.3814006228815784,-0.35423228534300194,3
0.05,0.06325677788705819,-0.2519880379607482,9
0.05,0.4406388896832574,-0.35320643998971574,1
0.05,0.0,-0.25,11
0.05,0.11023352473050418,-0.26449332536605996,8
0.05,0.4837492874056374,-0.3855392382815007,1
0.05,0.2142315349907158,-0.2970372876066732,6
0.05,0.07207367806748055,-0.2131461676415195,7
0.05,0.1703221446470693,-0.17319615393984744,2
0.05,0.07987552887745841,-0.24172482847627563,8
0.05,0.07166151713376079,-0.19010977421395694,6
0.05,0.0025228990317132105,-0.20643762881923947,9
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.0,-0.25,11
0.05,0.396029780856501,-0.31974960836964844,1
0.05,0.062180243068847285,-0.27390790957436273,10
0.05,0.1703221446470693,-0.19592342666712015,3
0.05,0.06455814819226058,-0.11660042932601361,3
0.05,0.06608894403230847,-0.20865761711514044,7
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.0,-0.25,11
0.05,0.1886157481530516,-0.2778254474784251,6
0.05,0.3024230005412476,-0.27227179586048117,2
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.0015484762382850237,-0.20570681172416833,9
0.05,0.1703221446470693,-0.17319615393984744,2
0.05,0.11782852757561879,-0.24746230477262318,7
0.05,0.012900894980091282,-0.21422112578052302,9
0.05,0.4598035770969229,-0.41303450100451033,3
0.05,0.18538013117361896,-0.22994418928930513,4
0.05,0.014728222626579801,-0.19286434878811667,8
0.05,0.0010253511784876768,-0.18258719520204758,8
0.05,0.09415110421296535,-0.20697696452336037,6
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.0708885909457414,-0.2577118977547606,9
0.05,0.13754217745055075,-0.19406572399700397,4
0.05,0.45200691109182567,-0.4526415469552329,5
0.05,0.0,-0.2727272727272727,12
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.2641532182645825,-0.24356945915298234,2
0.05,0.0,-0.2727272727272727,12
0.05,0.0,-0.25,11
0.05,0.0,-0.25,11
0.05,0.2619944952694371,-0.31013223508844145,5
0.05,0.4060926813714869,-0.37275132921043336,3
0.05,0.07167865178930066,-0.2810317161147028,10
0.05,0.19959302122615685,-0.28605840228325397,6
0.05,0.396029780856501,-0.31974960836964844,1
0.05,0.0,-0.25,11
0.05,0.3104229597877465,-0.4373626743862644,9
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.06367224991344911,-0.2522996419805414,9
0.05,0.08099673306275634,-0.15165664070615817,4
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.0,-0.22727272727272727,10
0.05,0.0,-0.25,11
0.05,0.49122554744404323,-0.3684191605830324,0
0.05,0.0,-0.25,11
0.05,0.0,-0.2727272727272727,12
0.05,0.0,-0.22727272727272727,10
0.05,0.0,-0.2727272727272727,12
0.05,0.378659399572999,-0.3521763678615674,3
0.05,0.11789138276656375,-0.17932762798401372,4
0.05,0.060538304650532004,-0.22722191030608083,8
0.05,0.13813341077539132,-0.23996369444517984,6
0.05,0.3507251203521502,-0.3766802039004763,5
0.05,0.3520295699814131,-0.4003858138496962,6
0.05,0.26016440275747366,-0.3087596657044689,5
0.05,0.49122554744404323,-0.4138737060375779,2
0.05,0.4598035770969229,-0.39030722827723763,2
0.05,0.3024230005412476,-0.27227179586048117,2
0.05,0.49122554744404323,-0.4138737060375779,2
0.05,0.19136135316976532,-0.27988465124096035,6
0.05,0.07987552887745841,-0.26445210120354834,9
0.05,0.49122554744404323,-0.39114643331030513,1
0.05,0.378659399572999,-0.3294490951342947,2
0.05,0.0008797358684643486,-0.20520525644680282,9
0.05,0.12002767459319619,-0.3191874226115638,11
0.05,0.8205232277377258,-0.6362257541366277,1
0.05,0.3556364194311439,-0.4125606479066912,7
0.05,0.3698507022049521,-0.4648880266537141,9
0.05,0.7121555432650447,-0.6591166574487836,6
0.05,0.6502140905668197,-0.6334939012584481,7
0.05,0.8205232277377258,-0.6153924208032944,0
0.05,0.15842043173269837,-0.34798199046619044,11
0.05,0.15842210158677916,-0.30631657619008434,9
0.05,0.5448167170052362,-0.5127792044205938,5
0.05,0.13246244311541067,-0.3076801656698913,10
0.05,0.42502278904268276,-0.42293375844867875,5
0.05,0.5431199760624918,-0.6365066487135356,11
0.05,0.09265097138169509,-0.21532156186960466,7
0.05,0.15842043173269837,-0.34798199046619044,11
0.05,0.7291625069913903,-0.6302052135768761,4
0.05,0.47256793735032043,-0.43775928634607364,4
0.05,0.5838083196216186,-0.5420229063828806,5
0.05,0.7920358507693988,-0.6356935547437157,2
0.05,0.0,-0.2708333333333333,13
0.05,0.23440314501247717,-0.27996902542602453,5
0.05,0.29174383027502215,-0.4688078727062666,12
0.05,0.0890569546211809,-0.23345938263255234,8
0.05,0.47256793735032043,-0.5002592863460736,7
0.05,0.3888291974540128,-0.4374552314238429,7
0.05,0.47255697482656844,-0.521084397786593,8
0.05,0.3888291974540128,-0.4374552314238429,7
0.05,0.0,-0.2708333333333333,13
0.05,0.47255697482656844,-0.521084397786593,8
0.05,0.12002767459319619,-0.3400207559448971,12
0.05,0.694786320974423,-0.5835897407308173,3
0.05,0.8205232277377258,-0.6362257541366277,1
0.05,0.338456144718301,-0.37884210853872574,6
0.05,0.7068399234168843,-0.6342966092293298,5
0.05,0.3888291974540128,-0.3957885647571763,5
0.05,0.6154991067047175,-0.6074576633618715,7
0.05,0.12002353226596862,-0.2983509825328098,10
0.05,0.8205232277377258,-0.6153924208032944,0
0.05,0.15842043173269837,-0.3271486571328571,10
0.05,0.0,-0.2708333333333333,13
0.05,0.607168703250587,-0.4762098607712736,1
0.05,0.47256793735032043,-0.458592619679407,5
0.05,0.8205232277377258,-0.6153924208032944,0
0.05,0.5843272637763688,-0.58407878116561,7
0.05,0.12002490883265537,-0.34001868162449156,12
0.05,0.7590268265912051,-0.6317701199434038,3
0.05,0.4072021563244035,-0.38873495057663593,4
0.05,0.0,-0.25,12
0.05,0.6154991067047175,-0.6282909966952048,8
0.05,0.06969156655621012,-0.26060200825049096,10
0.05,0.3187874368673701,-0.42659057765052755,9
0.05,0.6154991067047175,-0.6699576633618715,10
0.05,0.6887675878494327,-0.6624090242204079,7
0.05,0.339265872438817,-0.40028273766244615,7
0.05,0.0,-0.25,12
0.05,0.6764119042221644,-0.7156422614999566,10
0.05,0.5448167170052362,-0.5127792044205938,5
0.05,0.0,-0.2708333333333333,13
0.05,0.8205232277377258,-0.6362257541366277,1
0.05,0.12002767459319619,-0.3191874226115638,11
0.05,0.7920358507693988,-0.6148602214103824,1
0.05,0.7920358507693988,-0.6565268880770491,3
0.05,0.607168703250587,-0.4762098607712736,1
0.05,0.0,-0.2708333333333333,13
0.05,0.6947862728697911,-0.6044230379856766,4
0.05,0.7291625069913903,-0.7135385469102093,8
0.05,0.7373043980942993,-0.6154782985707244,3
0.05,0.607168703250587,-0.49704319410460696,2
0.05,0.40723309912328776,-0.4304248243424658,6
0.05,0.3698508090989193,-0.5065547734908561,11
0.05,0.1584218186044405,-0.3063163639533304,9
0.05,0.7068399234168843,-0.6342966092293298,5
0.05,0.13246244311541067,-0.286846832336558,9
0.05,0.36988679383739975,-0.5065817620447165,11
0.05,0.7068399234168843,-0.5717966092293298,2
0.05,0.7920358507693988,-0.6981935547437157,5
0.05,0.12002428159389511,-0.3400182111954213,12
0.05,0.28391344489281856,-0.42126841700294726,10
0.05,0.3698508090989193,-0.46488810682418946,9
0.05,0.3628839563565309,-0.4388296339340648,8
0.05,0.7920358507693988,-0.6148602214103824,1
0.05,0.607168703250587,-0.4762098607712736,1
0.05,0.8205232277377258,-0.6362257541366277,1
0.05,0.652711914773239,-0.6562006027465959,8
0.05,0.0,-0.2708333333333333,13
0.05,0.35911873281238105,-0.37350571627595247,5
0.05,0.29174383027502215,-0.4688078727062666,12
0.05,0.8205232277377258,-0.6153924208032944,0
0.05,0.7291625069913903,-0.5885385469102093,2
0.05,0.06969156655621012,-0.2814353415838242,11
0.05,0.0,-0.2708333333333333,13
0.05,0.7291625069913903,-0.6302052135768761,4
0.05,0.7291667611053616,-0.6927084041623546,7
0.05,0.12002449848160623,-0.2775183738612047,9
0.05,0.4072021563244035,-0.451234950576636,7
0.05,0.7590218180330909,-0.7359330301914848,8
0.05,0.607168703250587,-0.49704319410460696,2
0.05,0.7590218180330909,-0.6109330301914848,2
0.05,0.5838083196216186,-0.47952290638288064,2
0.05,0.7920282616289214,-0.6356878628883577,2
0.05,0.0,-0.375,3
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.25,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.0,-0.375,3
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.0,-0.375,3
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.25,2
0.05,0.0,-0.25,2
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.25,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.375,3
0.05,0.0,-0.375,3
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.0,-0.375,3
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.25,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.25,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.0,-0.375,3
0.05,0.0,-0.375,3
0.05,0.0,-0.375,3
0.05,0.0,-0.375,3
0.05,0.0,-0.375,3
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.25,2
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.375,3
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.0,-0.25,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.25,2
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.25,2
0.05,0.0,-0.375,3
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.375,3
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9930588077984347,-0.869794105848826,1
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.5615947237120504,-0.6711960427840378,2
0.05,0.0,-0.375,3
0.05,0.9930587385535101,-0.8697940539151325,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.375,3
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.9840250534143401,-0.8630187900607551,1
0.05,0.9999999999999998,-0.7499999999999998,0
0.05,0.0,-0.375,3
0.05,0.0,-0.375,3
epsilon,leakage,utility,mask_size
0.05,0.0,-0.3,6
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.6328149070033673,-0.5246111802525255,1
0.05,0.2288821396123376,-0.3216616047092532,3
0.05,0.46957305266532445,-0.4521797894989933,2
0.05,0.4697142498776278,-0.45228568740822084,2
0.05,0.0,-0.3,6
0.05,0.0,-0.3,6
0.05,0.0,-0.3,6
0.05,0.46957305266532445,-0.4521797894989933,2
0.05,0.5734114839073647,-0.5300586129305236,2
0.05,0.0,-0.3,6
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.46957305266532445,-0.4521797894989933,2
0.05,0.47303252081418146,-0.5047743906106361,3
0.05,0.0,-0.3,6
0.05,0.0,-0.3,6
0.05,0.0,-0.25,5
0.05,0.0,-0.3,6
0.05,0.682552015129659,-0.5619140113472443,1
0.05,0.0,-0.25,5
0.05,0.0,-0.3,6
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.0,-0.3,6
0.05,0.0,-0.25,5
0.05,0.6328149070033673,-0.5246111802525255,1
0.05,0.6328149070033673,-0.5246111802525255,1
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.2288821396123376,-0.37166160470925325,4
0.05,0.0,-0.3,6
0.05,0.5907433526542352,-0.5430575144906764,2
0.05,0.0920468199405825,-0.26903511495543686,4
0.05,0.6377015566223647,-0.5282761674667735,1
0.05,0.2781965733082593,-0.4086474299811945,4
0.05,0.4433069423225279,-0.48248020674189596,3
0.05,0.567657695427904,-0.525743271570928,2
0.05,0.4365917791396565,-0.5274438343547424,4
0.05,0.0920468199405825,-0.26903511495543686,4
0.05,0.2288821396123376,-0.4216616047092532,5
0.05,0.4697142498776278,-0.5022856874082209,3
0.05,0.0,-0.3,6
0.05,0.567657695427904,-0.525743271570928,2
0.05,0.2693617282096118,-0.4520212961572089,5
0.05,0.0,-0.2,4
0.05,0.4794045878552673,-0.5095534408914505,3
0.05,0.0920468199405825,-0.21903511495543687,3
0.05,0.312315565021691,-0.4342366737662683,4
0.05,0.5961899077512927,-0.5471424308134695,2
0.05,0.0,-0.3,6
0.05,0.0,-0.25,5
0.05,0.5961899077512927,-0.5471424308134695,2
0.05,0.0920468199405825,-0.3190351149554369,5
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.6328149070033673,-0.5246111802525255,1
0.05,0.0,-0.25,5
0.05,0.5598596569804244,-0.5198947427353183,2
0.05,0.07059070463900075,-0.3029430284792506,5
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.2693617282096118,-0.4520212961572089,5
0.05,0.4697142498776278,-0.45228568740822084,2
0.05,0.0,-0.3,6
0.05,0.0,-0.3,6
0.05,0.4697142498776278,-0.45228568740822084,2
0.05,0.527204740336032,-0.49540355525202406,2
0.05,0.36457513891655857,-0.47343135418741894,4
0.05,0.6328149070033673,-0.5246111802525255,1
0.05,0.0,-0.3,6
0.05,0.2693617282096118,-0.4520212961572089,5
0.05,0.0,-0.3,6
0.05,0.0920468199405825,-0.3190351149554369,5
0.05,0.0,-0.3,6
0.05,0.4500384497208755,-0.48752883729065666,3
0.05,0.6328149070033673,-0.5246111802525255,1
0.05,0.312315565021691,-0.4342366737662683,4
0.05,0.6377015566223647,-0.5282761674667735,1
0.05,0.0,-0.3,6
0.05,0.4697142498776278,-0.40228568740822085,1
0.05,0.45071564155919097,-0.4880367311693933,3
0.05,0.0,-0.3,6
0.05,0.2288821396123376,-0.37166160470925325,4
0.05,0.0,-0.25,5
0.05,0.4697142498776278,-0.45228568740822084,2
0.05,0.567657695427904,-0.525743271570928,2
0.05,0.2288821396123376,-0.37166160470925325,4
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.0,-0.3,6
0.05,0.2693617282096118,-0.4520212961572089,5
0.05,0.4794045878552673,-0.5095534408914505,3
0.05,0.5681900575173376,-0.5261425431380032,2
0.05,0.2790853616047787,-0.40931402120358407,4
0.05,0.0,-0.3,6
0.05,0.6377015566223647,-0.5282761674667735,1
0.05,0.527204740336032,-0.49540355525202406,2
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.7151856454814501,-0.5363892341110876,0
0.05,0.44440927545847886,-0.5555291788160813,8
0.05,0.44440927545847886,-0.5833069565938591,9
0.05,0.6623992294064142,-0.5523549776103662,2
0.05,0.6623992294064142,-0.49679942205481065,0
0.05,0.6009727293422886,-0.6173962136733832,6
