lambda,leakage,utility,mask_size
0.8,0.6623992294064142,-0.5521416057473536,1
0.8,0.26187931623708605,-0.29839234187855773,4
0.8,0.24315756576632586,-0.32785938594639397,6
0.8,0.24315756576632586,-0.3723038303908384,8
0.8,0.44440927545847886,-0.5110829759223386,7
0.8,0.37624468341594786,-0.38988463562164716,4
0.8,0.44440927545847886,-0.4888607537001164,6
0.8,0.6623992294064142,-0.5299193835251313,0
0.8,0.5069645614182471,-0.49446053802348655,4
0.8,0.0,-0.22222222222222218,10
0.8,0.0,-0.22222222222222218,10
0.8,0.5468475106079831,-0.5263668973752754,4
0.8,0.44440927545847886,-0.555527420366783,9
0.8,0.6623992294064142,-0.5299193835251313,0
0.8,0.0,-0.22222222222222218,10
0.8,0.0,-0.22222222222222218,10
0.8,0.0001443939775050973,-0.20011551518200404,9
0.8,0.46992211475481305,-0.48704880291496155,5
0.8,0.029167650999047168,-0.20111189857701547,8
0.8,0.21940735109689347,-0.3533036586552925,8
0.8,0.4694541344903692,-0.46445219648118424,4
0.8,0.6623992294064142,-0.5299193835251313,0
0.8,0.37624468341594786,-0.34544019117720276,2
0.8,0.385599188513301,-0.4418126841439741,6
0.8,0.14051562447887778,-0.3124124995831022,9
0.8,0.5422684587046469,-0.5449258780748286,5
0.8,0.5422684587046469,-0.5449258780748286,5
0.8,0.3166049127277152,-0.40883948573772766,7
0.8,0.496195078521512,-0.5080671739283207,5
0.8,0.37624468341594786,-0.4121068578438694,5
0.8,0.3166049127277152,-0.36439504129328326,5
0.8,0.6623992294064142,-0.5299193835251313,0
0.8,0.5742552604116484,-0.5260708749959855,3
0.8,0.42853421735144903,-0.47616070721449255,6
0.8,0.0,-0.22222222222222218,10
0.8,0.4694541344903692,-0.4866744187034065,5
0.8,0.6623992294064142,-0.5521416057473536,1
0.8,0.6623992294064142,-0.5299193835251313,0
0.8,0.2902622119955647,-0.43220976959645174,9
0.8,0.6086948858179753,-0.5536225753210469,3
0.8,0.0,-0.19999999999999996,9
0.8,0.6623992294064142,-0.5299193835251313,0
0.8,0.261836400724347,-0.3205802316905887,5
0.8,0.4961657865005712,-0.5302659625337902,6
0.8,0.0,-0.22222222222222218,10
0.8,0.6623992294064142,-0.596586050191798,3
0.8,0.385599188513301,-0.4640349063661964,7
0.8,0.6623992294064142,-0.5299193835251313,0
0.8,0.385599188513301,-0.5084793508106408,9
0.8,0.261836400724347,-0.34280245391281094,6
0.8,0.5860822545816282,-0.6021991369986359,6
0.8,0.0,-0.22222222222222218,10
0.8,0.46992211475481305,-0.48704880291496155,5
0.8,0.6090400455538584,-0.5094542586653089,1
0.8,0.4694541344903692,-0.4866744187034065,5
0.8,0.42850099142022324,-0.4983563486917342,7
0.8,0.6623992294064142,-0.5299193835251313,0
0.8,0.0,-0.22222222222222218,10
0.8,0.5422684587046469,-0.5227036558526065,4
0.8,0.141854762675785,-0.16802926468608254,3
0.8,0.10651596730398294,-0.17612186475227726,5
0.8,0.1568614160584193,-0.23458004193764448,6
0.8,0.2936666588247404,-0.28947878160524687,3
0.8,0.23792511288303386,-0.2630673630336998,4
0.8,0.49122554744404323,-0.4111622561370528,1
0.8,0.06186679412348017,-0.21312979893514775,9
0.8,0.0,-0.21818181818181812,12
0.8,0.06365256532781216,-0.23274023408043149,10
0.8,0.0,-0.21818181818181812,12
0.8,0.222080741183048,-0.25039186567371113,4
0.8,0.4406388896832574,-0.3706929299284241,1
0.8,0.4598035770969229,-0.4042064980411747,2
0.8,0.006913703053147868,-0.15098550789706372,8
0.8,0.0593446672320167,-0.22929391560379514,10
0.8,0.49122554744404323,-0.44752589250068914,3
0.8,0.0,-0.19999999999999996,11
0.8,0.4199947253310894,-0.3723594166285079,2
0.8,0.2936666588247404,-0.2712969634234287,2
0.8,0.0,-0.21818181818181812,12
0.8,0.242730922822622,-0.30327564734900664,6
0.8,0.28278882826151164,-0.2625946989728457,2
0.8,0.00022986829900550898,-0.14563844009374982,8
0.8,0.36194401364749873,-0.3622824836452717,4
0.8,0.12159613951326553,-0.1881860025197033,5
0.8,0.4599783424078623,-0.42252812847174437,3
0.8,0.0,-0.21818181818181812,12
0.8,0.49122554744404323,-0.39298043795523463,0
0.8,0.05339224740857118,-0.16998652519958418,7
0.8,0.10048794479627599,-0.20766308310974801,7
0.8,0.0,-0.19999999999999996,11
0.8,0.1798304141080278,-0.23477342219551314,5
0.8,0.1447334311646281,-0.22487765402261156,6
0.8,0.4199947253310894,-0.39054123481032604,3
0.8,0.4035379059122369,-0.43192123382069864,6
0.8,0.19448229958623608,-0.2101312942144434,3
0.8,0.3038956650102904,-0.29766198655368686,3
0.8,0.0554891983335466,-0.20802772230320088,9
0.8,0.05237976895103558,-0.1691765424335557,7
0.8,0.0004258560715968418,-0.18215886667545925,10
0.8,0.08227956210140475,-0.17491455877203285,6
0.8,0.06295393703459917,-0.19581769508222477,8
0.8,0.0035570985557785706,-0.18466386066280463,10
0.8,0.3953370679737822,-0.35263329074266214,2
0.8,0.0007657060564544294,-0.1824307466633453,10
0.8,0.12028407635014537,-0.1871363519892072,5
0.8,0.0,-0.19999999999999996,11
0.8,0.17085424768265522,-0.19122885269157872,3
0.8,0.49122554744404323,-0.4111622561370528,1
0.8,0.3038956650102904,-0.27948016837186873,2
0.8,0.49122554744404323,-0.4111622561370528,1
0.8,0.4199947253310894,-0.3541775984466897,1
0.8,0.49122554744404323,-0.39298043795523463,0
0.8,0.49122554744404323,-0.39298043795523463,0
0.8,0.06178984293112666,-0.21306823798126495,9
0.8,0.062180243068847285,-0.2315623762732596,10
0.8,0.07568757850743024,-0.18782279007867142,7
0.8,0.36960830881915396,-0.35023210160077767,3
0.8,0.08815254992869448,-0.12506749448841012,3
0.8,0.0036857428468669573,-0.14840313973203897,8
0.8,0.23468308646390412,-0.22411010553475966,2
0.8,0.3568214064222218,-0.3763662160468684,5
0.8,0.0,-0.19999999999999996,11
0.8,0.4199947253310894,-0.3541775984466897,1
0.8,0.12062103813556413,-0.2055877395993604,6
0.8,0.31734091648323215,-0.39932727864113116,8
0.8,0.49122554744404323,-0.4111622561370528,1
0.8,0.4406388896832574,-0.40705656629206044,3
0.8,0.08170506377128517,-0.13809132374430083,4
0.8,0.49122554744404323,-0.39298043795523463,0
0.8,0.20745665860503182,-0.2932380541567527,7
0.8,0.0,-0.19999999999999996,11
0.8,0.378659399572999,-0.3574729742038537,3
0.8,0.23792511288303386,-0.24488554485188163,3
0.8,0.49122554744404323,-0.39298043795523463,0
0.8,0.49122554744404323,-0.44752589250068914,3
0.8,0.06683181511369674,-0.18073817936368464,7
0.8,0.4598035770969229,-0.4042064980411747,2
0.8,0.05996860105947599,-0.22979306266576255,10
0.8,0.0,-0.21818181818181812,12
0.8,0.49122554744404323,-0.4111622561370528,1
0.8,0.0,-0.21818181818181812,12
0.8,0.0703398184744698,-0.20172640023412125,8
0.8,0.135682350389002,-0.1812731530384743,4
0.8,0.0050754359888105505,-0.14951489424559386,8
0.8,0.3568214064222218,-0.340002579683232,3
0.8,0.4406388896832574,-0.3706929299284241,1
0.8,0.16716738896722894,-0.2610066384465104,7
0.8,0.03139895337362375,-0.17057370815344441,8
0.8,0.0,-0.21818181818181812,12
0.8,0.0,-0.21818181818181812,12
0.8,0.22668868877200832,-0.27226004192669756,5
0.8,0.035913256810058414,-0.17418515090259215,8
0.8,0.05406405736645348,-0.2068876095295264,9
0.8,0.0,-0.1636363636363636,9
0.8,0.12672254358640023,-0.24683258032366562,8
0.8,0.49122554744404323,-0.39298043795523463,0
0.8,0.08885561135193121,-0.18017539817245404,6
0.8,0.019770039306679976,-0.1612705768998894,8
0.8,0.07140196610608784,-0.14803066379396115,5
0.8,0.7394849380326387,-0.6582546170927777,4
0.8,0.7590268265912051,-0.6738881279396308,4
0.8,0.7751673206803374,-0.6534671898776033,2
0.8,0.36987379642959983,-0.44589903714367984,9
0.8,0.7920282616289214,-0.7169559426364704,5
0.8,0.7207726990762293,-0.7099514925943168,8
0.8,0.5448167170052362,-0.5191867069375222,5
0.8,0.717689989313609,-0.6741519914508871,6
0.8,0.8205232277377258,-0.6730852488568473,1
0.8,0.7176752525564271,-0.6741402020451417,6
0.8,0.36991968441961187,-0.46260241420235615,10
0.8,0.8205232277377258,-0.6564185821901807,0
0.8,0.0,-0.2166666666666666,13
0.8,0.06969156655621012,-0.22241991991163473,10
0.8,0.40723309912328776,-0.40911981263196356,5
0.8,0.7072048361460724,-0.6490972022501913,5
0.8,0.3628838559408718,-0.4569737514193641,10
0.8,0.0,-0.2166666666666666,13
0.8,0.7207726990762293,-0.6766181592609835,6
0.8,0.5749606606589356,-0.5599685285271485,6
0.8,0.3888165907730572,-0.4277199392851124,7
0.8,0.5448167170052362,-0.5025200402708556,4
0.8,0.7920358507693988,-0.6502953472821857,1
0.8,0.3888610992826528,-0.44442221275945554,8
0.8,0.5749606606589356,-0.5766351951938151,7
0.8,0.06969156655621012,-0.1890865865783014,8
0.8,0.737318110251427,-0.6565211548678083,4
0.8,0.5506263726535925,-0.5071677647895407,4
0.8,0.7072048361460724,-0.5990972022501913,2
0.8,0.38205933144017423,-0.4389807984854727,8
0.8,0.7920358507693988,-0.683628680615519,3
0.8,0.8205232277377258,-0.6564185821901807,0
0.8,0.6154991067047175,-0.6090659520304407,7
0.8,0.23432321366751196,-0.3541252376006762,10
0.8,0.12002428159389511,-0.2793527586084494,11
0.8,0.7072048361460724,-0.6490972022501913,5
0.8,0.6154991067047175,-0.642399285363774,9
0.8,0.28391344489281856,-0.3771307559142548,9
0.8,0.8205232277377258,-0.6564185821901807,0
0.8,0.15255186481229654,-0.30537482518317055,11
0.8,0.7121288903350795,-0.703036445601397,8
0.8,0.15842043173269837,-0.310069678719492,11
0.8,0.15842043173269837,-0.26006967871949205,8
0.8,0.1584237714375466,-0.29340568381670395,10
0.8,0.7160068166734925,-0.5894721200054607,1
0.8,0.29181776730594255,-0.4001208805114207,10
0.8,0.15842222779664872,-0.27673778223731893,9
0.8,0.38885149981640343,-0.4444145331864561,8
0.8,0.15842043173269837,-0.27673634538615866,9
0.8,0.29174383027502215,-0.4333950642200177,12
0.8,0.6981300502636167,-0.6418373735442267,5
0.8,0.0,-0.19999999999999996,12
0.8,0.12002767459319619,-0.29602213967455693,12
0.8,0.607168703250587,-0.5357349626004697,3
0.8,0.33927960532222134,-0.37142368425777705,6
0.8,0.6981300502636167,-0.6418373735442267,5
0.8,0.5448167170052362,-0.48585337360418895,3
0.8,0.15255186481229654,-0.2720414918498372,9
0.8,0.3888610992826528,-0.44442221275945554,8
0.8,0.7920358507693988,-0.683628680615519,3
0.8,0.29174383027502215,-0.3833950642200177,9
0.8,0.8205232277377258,-0.6564185821901807,0
0.8,0.5749499564094198,-0.5432932984608692,5
0.8,0.6764119042221644,-0.7077961900443981,10
0.8,0.0,-0.2166666666666666,13
0.8,0.8205232277377258,-0.6564185821901807,0
0.8,0.33927960532222134,-0.37142368425777705,6
0.8,0.15842043173269837,-0.3267363453861587,12
0.8,0.7590268265912051,-0.6905547946062975,5
0.8,0.12002490883265537,-0.29601992706612423,12
0.8,0.720782844411116,-0.6766262755288928,6
0.8,0.7121288903350795,-0.6697031122680637,6
0.8,0.06966813753993706,-0.1224011766986163,4
0.8,0.0,-0.2166666666666666,13
0.8,0.40723309912328776,-0.45911981263196355,8
0.8,0.38883879727057113,-0.4777377044831236,10
0.8,0.7336056408820659,-0.6535511793723194,4
0.8,0.7121288903350795,-0.6363697789347303,4
0.8,0.7590268265912051,-0.6405547946062975,2
0.8,0.29174383027502215,-0.4000617308866844,10
0.8,0.5448167170052362,-0.5191867069375222,5
0.8,0.13945845101326704,-0.24490009414394692,8
0.8,0.5749499564094198,-0.5432932984608692,5
0.8,0.3888610992826528,-0.44442221275945554,8
0.8,0.8205232277377258,-0.6564185821901807,0
0.8,0.32438970908827913,-0.37617843393728995,7
0.8,0.7751673206803374,-0.6534671898776033,2
0.8,0.7089144067292013,-0.6504648587166943,5
0.8,0.6764119042221644,-0.6744628567110648,8
0.8,0.1324615312191596,-0.25596922497532765,9
0.8,0.8205232277377258,-0.6564185821901807,0
0.8,0.47256793735032043,-0.44472101654692303,4
0.8,0.47256793735032043,-0.4613876832135897,5
0.8,0.8205232277377258,-0.6564185821901807,0
0.8,0.7072048361460724,-0.5990972022501913,2
0.8,0.7176752525564271,-0.6574735353784751,5
0.8,0.5749606606589356,-0.5266351951938151,4
0.8,0.5448167170052362,-0.5525200402708557,7
0.8,0.7920358507693988,-0.6502953472821857,1
0.8,0.8205232277377258,-0.6564185821901807,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9930588077984347,-0.8944470462387478,1
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.19999999999999996,2
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.29999999999999993,3
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.9999999999999998,-0.7999999999999998,0
0.8,0.0,-0.29999999999999993,3
0.8,0.0,-0.19999999999999996,2
