epsilon,leakage,utility,mask_size
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.0,-0.375,3
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.0,-0.375,3
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.0,-0.375,3
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.0,-0.375,3
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
250,0.9999999999999998,-0.7499999999999998,0
