epsilon,leakage,utility,mask_size
10,0.2693617282096118,-0.4520212961572089,5
10,0.36457513891655857,-0.47343135418741894,4
10,0.5334968933116484,-0.5001226699837363,2
10,0.682552015129659,-0.5619140113472443,1
10,0.46957305266532445,-0.5021797894989933,3
10,0.6646451700889366,-0.5484838775667025,1
10,0.2288821396123376,-0.2716616047092532,2
10,0.2288821396123376,-0.37166160470925325,4
10,0.0920468199405825,-0.3190351149554369,5
10,0.7151856454814501,-0.5363892341110876,0
10,0.7151856454814501,-0.5363892341110876,0
10,0.45071564155919097,-0.4880367311693933,3
10,0.0,-0.25,5
10,0.0,-0.3,6
10,0.37544847764307687,-0.4315863582323076,3
10,0.0,-0.3,6
10,0.7151856454814501,-0.5363892341110876,0
10,0.2288821396123376,-0.4216616047092532,5
10,0.5961899077512927,-0.5471424308134695,2
10,0.7151856454814501,-0.5363892341110876,0
10,0.2288821396123376,-0.4216616047092532,5
10,0.7151856454814501,-0.5363892341110876,0
10,0.6090400455538584,-0.567891145276505,4
10,0.5468475106079831,-0.4656911885115429,2
10,0.5468475106079831,-0.576802299622654,6
10,0.6086948858179753,-0.5676322754745926,4
10,0.5742552604116484,-0.597358111975403,6
10,0.5742305069340705,-0.5695617690894418,5
10,0.6623992294064142,-0.5245771998325884,1
10,0.5422684587046469,-0.4622568995840407,2
10,0.385599188513301,-0.48364383582942017,7
10,0.6086948858179753,-0.5676322754745926,4
10,0.4694541344903692,-0.5187572675344435,6
10,0.6623992294064142,-0.49679942205481065,0
10,0.6090400455538584,-0.6512244786098382,7
10,0.6623992294064142,-0.5245771998325884,1
10,0.5860822545816282,-0.5506728020473323,4
10,0.5069645614182471,-0.5191123099525743,5
10,0.46992211475481305,-0.5191082527327764,6
10,0.21940735109689347,-0.4145555133226701,9
10,0.6623992294064142,-0.49679942205481065,0
10,0.6623992294064142,-0.49679942205481065,0
10,0.5422684587046469,-0.4900346773618185,3
10,0.6623992294064142,-0.5523549776103662,2
10,0.6086948858179753,-0.512076719919037,2
10,0.261836400724347,-0.41859952276548246,8
10,0.6623992294064142,-0.5245771998325884,1
10,0.6090400455538584,-0.5123355897209494,2
10,0.5422684587046469,-0.4622568995840407,2
10,0.21940735109689347,-0.3589999577671146,7
10,0.21940735109689347,-0.3867777355448923,8
10,0.0,-0.25,9
10,0.3166049127277152,-0.4596759067680086,8
10,0.5422684587046469,-0.5455902329173741,5
10,0.5468475106079831,-0.5490245218448762,5
10,0.14051562447887778,-0.35538671835915836,9
10,0.4694541344903692,-0.5465350453122213,7
10,0.3166049127277152,-0.4596759067680086,8
10,0.46992211475481305,-0.40799714162166534,2
10,0.44440927545847886,-0.5277514010383035,7
10,0.6090400455538584,-0.5401133674987272,3
10,0.496195078521512,-0.4554796422244673,3
10,0.3592419527878562,-0.4916536868131144,8
10,0.6623992294064142,-0.49679942205481065,0
10,0.2902622119955647,-0.4399188812188957,8
10,0.385599188513301,-0.42808828027386464,5
10,0.5468475106079831,-0.6045800774004317,7
10,0.6623992294064142,-0.6079105331659218,4
10,0.3166049127277152,-0.43189812899023083,7
10,0.0,-0.2777777777777778,10
10,0.6623992294064142,-0.49679942205481065,0
10,0.0,-0.2777777777777778,10
10,0.46992211475481305,-0.46355269717722086,4
10,0.42853421735144903,-0.46028955190247567,5
10,0.46992211475481305,-0.46355269717722086,4
10,0.46992211475481305,-0.5191082527327764,6
10,0.5422684587046469,-0.4622568995840407,2
10,0.6623992294064142,-0.5523549776103662,2
10,0.5422684587046469,-0.5178124551395963,4
10,0.3166049127277152,-0.43189812899023083,7
10,0.5422684587046469,-0.5455902329173741,5
10,0.0,-0.2777777777777778,10
10,0.6623992294064142,-0.49679942205481065,0
10,0.6623992294064142,-0.49679942205481065,0
10,0.4694541344903692,-0.5465350453122213,7
10,0.5742305069340705,-0.541783991311664,4
10,0.6090400455538584,-0.5956689230542827,5
10,0.21940735109689347,-0.3867777355448923,8
10,0.24175913958548945,-0.3757637991335615,7
10,0.4694541344903692,-0.463201711978888,4
10,0.6086948858179753,-0.48429894214125924,1
10,0.24315756576632586,-0.4323681743247444,9
10,0.26303652729247295,-0.3639440621360214,6
10,0.6090400455538584,-0.6234467008320604,6
10,0.6623992294064142,-0.49679942205481065,0
10,0.4694541344903692,-0.5465350453122213,7
10,0.24175913958548945,-0.3479860213557837,6
10,0.5468475106079831,-0.6323578551782095,8
10,0.6623992294064142,-0.580132755388144,3
10,0.0,-0.2777777777777778,10
10,0.4694541344903692,-0.4909794897566658,5
10,0.6623992294064142,-0.49679942205481065,0
10,0.0,-0.2777777777777778,10
10,0.44440927545847886,-0.5277514010383035,7
10,0.6623992294064142,-0.49679942205481065,0
10,0.6623992294064142,-0.5523549776103662,2
10,0.6086948858179753,-0.48429894214125924,1
10,0.0,-0.2777777777777778,10
10,0.0,-0.2777777777777778,10
10,0.6090400455538584,-0.5123355897209494,2
10,0.2902622119955647,-0.4676966589966735,9
10,0.6086948858179753,-0.512076719919037,2
10,0.0,-0.2777777777777778,10
10,0.6086948858179753,-0.512076719919037,2
10,0.46992211475481305,-0.40799714162166534,2
10,0.0001443939775050973,-0.25010829548312885,9
10,0.14051562447887778,-0.32760894058138057,8
10,0.21940735109689347,-0.3589999577671146,7
10,0.4694541344903692,-0.5187572675344435,6
10,0.26187931623708605,-0.33529837606670343,5
10,0.6623992294064142,-0.49679942205481065,0
10,0.14051562447887778,-0.35538671835915836,9
10,0.004181062220798171,-0.18495397848378045,8
10,0.3519749838997047,-0.3776176015611422,5
10,0.49122554744404323,-0.4138737060375779,2
10,0.06462471850420104,-0.2530139934236053,9
10,0.07775046318599643,-0.14922193829858824,4
10,0.07775046318599643,-0.2174037564804064,7
10,0.12077819213930197,-0.22694728046811283,6
10,0.0,-0.2727272727272727,12
10,0.15662894254159787,-0.23110807054256205,5
10,0.49122554744404323,-0.3684191605830324,0
10,0.0,-0.25,11
10,0.15208485789158066,-0.2504272797823218,6
10,0.4199947253310894,-0.3831778621801352,3
10,0.09947901930175329,-0.2791547190217695,9
10,0.017357499614592986,-0.19483630652912656,8
10,0.3102406737214116,-0.41449868710924054,8
10,0.22299514810451904,-0.30360999744202566,6
10,0.0,-0.25,11
10,0.0,-0.2727272727272727,12
10,0.3841446984469006,-0.4017448874715391,5
10,0.1365814147537624,-0.23879969742895815,6
10,0.49122554744404323,-0.39114643331030513,1
10,0.0,-0.20454545454545456,9
10,0.0034796148076479128,-0.18442789292391776,8
10,0.49122554744404323,-0.3684191605830324,0
10,0.264807075177372,-0.2895143972921199,4
10,0.4199947253310894,-0.33772331672558975,1
10,0.2722496645998359,-0.29509633935896784,4
10,0.06298299736030877,-0.25178270256568613,9
10,0.11495413982067892,-0.1771246957746001,4
10,0.0,-0.2727272727272727,12
10,0.36194401364749873,-0.3850943738719877,5
10,0.3038956650102904,-0.296103566939536,3
10,0.0,-0.25,11
10,0.08578554327223864,-0.22343006654508807,7
10,0.0,-0.2727272727272727,12
10,0.0,-0.2727272727272727,12
10,0.35125689310987174,-0.4225335789233129,7
10,0.3953370679737822,-0.36468461916215483,3
10,0.4199947253310894,-0.3831778621801352,3
10,0.12963298339075147,-0.2790429193612454,8
10,0.222080741183048,-0.23474237406910417,3
10,0.07470802683816113,-0.16966738376498447,5
10,0.48415089399415345,-0.43129498867743327,3
10,0.22804468123560273,-0.3073971472903384,6
10,0.0,-0.2727272727272727,12
10,0.17841636817230366,-0.22472136703831866,4
10,0.00022986829900550898,-0.2047178557697087,9
10,0.14397160088820538,-0.2670696097570631,7
10,0.18400233811570232,-0.2743653899504131,6
10,0.0,-0.22727272727272727,10
10,0.12964246975491212,-0.16541367049800226,3
10,0.2652021792392981,-0.33526527079310997,6
10,0.40860858450057325,-0.42009280201179355,5
10,0.4199947253310894,-0.3604505894528625,2
10,0.003696130709649137,-0.18459027985041868,8
10,0.31977428651037687,-0.35346707851914627,5
10,0.1244493089407771,-0.2751551635237647,8
10,0.19024489380092113,-0.3017745794415999,7
10,0.49122554744404323,-0.39114643331030513,1
10,0.2760647740284471,-0.3434122168849717,6
10,0.08815254992869448,-0.17975077608288448,5
10,0.4199947253310894,-0.33772331672558975,1
10,0.4837492874056374,-0.4309937837360462,3
10,0.3254611976649975,-0.33500498915783905,4
10,0.02081924993057771,-0.24288716472066055,10
10,0.03973703793095862,-0.23434823299367352,9
10,0.49122554744404323,-0.39114643331030513,1
10,0.4406388896832574,-0.3759337127169885,2
10,0.3682890157025358,-0.4125803981405382,6
10,0.3627239688964705,-0.31749752212689836,2
10,0.3102406737214116,-0.43722595983651324,9
10,0.0,-0.25,11
10,0.2217268972245542,-0.27993153655477926,5
10,0.49122554744404323,-0.39114643331030513,1
10,0.49122554744404323,-0.39114643331030513,1
10,0.49122554744404323,-0.3684191605830324,0
10,0.3682890157025358,-0.34439857995872003,3
10,0.4598035770969229,-0.41303450100451033,3
10,0.0,-0.25,11
10,0.4199947253310894,-0.3831778621801352,3
10,0.135682350389002,-0.16994358097356968,3
10,0.0004258560715968418,-0.2275921193264249,10
10,0.0,-0.25,11
10,0.0,-0.2727272727272727,12
10,0.0004258560715968418,-0.2275921193264249,10
10,0.4406388896832574,-0.3759337127169885,2
10,0.05782200199090026,-0.17973013785681155,6
10,0.11873379686249164,-0.2708685294650506,8
10,0.3958074530239313,-0.36503740794976663,3
10,0.0,-0.2727272727272727,12
10,0.3876575545157147,-0.31347043861405877,1
10,0.03139895337362375,-0.20536739684839964,8
10,0.0,-0.2727272727272727,12
10,0.39820078402153014,-0.3441051334706931,2
10,0.05979781508205295,-0.272121088584267,10
10,0.0006390649585850117,-0.22775202599166602,10
10,0.0,-0.2727272727272727,12
10,0.4430084485750132,-0.4231654273403508,4
10,0.00022986829900550898,-0.18199058304243595,8
10,0.15842043173269837,-0.2646486571328571,7
10,0.6154991067047175,-0.6491243300285381,9
10,0.7590268265912051,-0.6317701199434038,3
10,0.607168703250587,-0.5387098607712736,4
10,0.12002449848160623,-0.2775183738612047,9
10,0.38888029776280997,-0.4791602233221075,9
10,0.8205232277377258,-0.657059087469961,2
10,0.36987369711560725,-0.5065719395033721,11
10,0.720782844411116,-0.6239204666416703,4
10,0.0,-0.2708333333333333,13
10,0.7590268265912051,-0.6526034532767372,4
10,0.15842043173269837,-0.36881532379952375,12
10,0.40723309912328776,-0.4304248243424658,6
10,0.6036390036167004,-0.5568959193791919,5
10,0.0,-0.25,12
10,0.15842043173269837,-0.28548199046619044,8
10,0.7291766441380851,-0.6927158164368973,7
10,0.38205933144017423,-0.432377831913464,7
10,0.607168703250587,-0.559543194104607,5
10,0.7920358507693988,-0.6148602214103824,1
10,0.5431199760624918,-0.6365066487135356,11
10,0.6036390036167004,-0.5777292527125253,6
10,0.6154991067047175,-0.5866243300285381,6
10,0.0,-0.2708333333333333,13
10,0.8205232277377258,-0.6362257541366277,1
10,0.7920358507693988,-0.6356935547437157,2
10,0.12002767459319619,-0.3400207559448971,12
10,0.7207770409628298,-0.707249447388789,8
10,0.7920358507693988,-0.6148602214103824,1
10,0.06969156655621012,-0.2397686749171576,9
10,0.0,-0.2708333333333333,13
10,0.15360672340276738,-0.24020504255207553,6
10,0.7176752525564271,-0.6424231060839869,5
10,0.0,-0.25,12
10,0.15842043173269837,-0.34798199046619044,11
10,0.0,-0.2708333333333333,13
10,0.0,-0.2708333333333333,13
10,0.20718241278991356,-0.34288680959243517,9
10,0.7089144102289542,-0.6775191410050491,7
10,0.8205232277377258,-0.6153924208032944,0
10,0.36991968441961187,-0.5066064299813755,11
10,0.15842043173269837,-0.2646486571328571,7
10,0.6154991067047175,-0.6907909966952048,11
10,0.2682319306135147,-0.3678406146268027,8
10,0.7563575955184654,-0.6714348633055157,5
10,0.8205232277377258,-0.6153924208032944,0
10,0.0,-0.2708333333333333,13
10,0.5448167170052362,-0.4502792044205938,2
10,0.0,-0.2708333333333333,13
10,0.6981395332865977,-0.6902713166316149,8
10,0.0,-0.25,12
10,0.8205232277377258,-0.6153924208032944,0
10,0.40723309912328776,-0.45125815767579913,7
10,0.37840752835069913,-0.38797231292969103,5
10,0.33927960532222134,-0.3377930373249993,4
10,0.5448167170052362,-0.49194587108726046,4
10,0.7072094813014334,-0.6137404443094084,4
10,0.6154999272904581,-0.6282916121345102,8
10,0.12002767459319619,-0.3400207559448971,12
10,0.8205232277377258,-0.657059087469961,2
10,0.38883889359548085,-0.4791291701966106,9
10,0.8205232277377258,-0.6153924208032944,0
10,0.7089144102289542,-0.6983524743383823,8
10,0.5448167170052362,-0.47111253775392714,3
10,0.7291766441380851,-0.6093824831035639,3
10,0.7920358507693988,-0.6148602214103824,1
10,0.12002428159389511,-0.3400182111954213,12
10,0.13946015849152749,-0.2920951188686456,9
10,0.0,-0.25,12
10,0.12002490883265537,-0.34001868162449156,12
10,0.1584218186044405,-0.285483030619997,8
10,0.7394849380326387,-0.6379470368578124,4
10,0.36991968441961187,-0.5066064299813755,11
10,0.38205933144017423,-0.432377831913464,7
10,0.8205232277377258,-0.6153924208032944,0
10,0.8205232277377258,-0.6153924208032944,0
10,0.40723309912328776,-0.4095914910091325,5
10,0.8205232277377258,-0.6153924208032944,0
10,0.0,-0.25,12
10,0.737318110251427,-0.5738219160219037,1
10,0.17130220728782242,-0.31597665546586684,9
10,0.7291766441380851,-0.6510491497702305,5
10,0.0,-0.25,12
10,0.15842043173269837,-0.2646486571328571,7
10,0.607168703250587,-0.5178765274379402,3
10,0.5448167170052362,-0.5336125377539271,6
10,0.28391344489281856,-0.42126841700294726,10
10,0.15842043173269837,-0.24381532379952378,6
10,0.720782844411116,-0.665587133308337,6
10,0.15842043173269837,-0.3271486571328571,10
10,0.3628839563565309,-0.4388296339340648,8
10,0.5749606606589356,-0.5562204954942017,6
10,0.5448167170052362,-0.49194587108726046,4
10,0.40723309912328776,-0.4720914910091325,8
10,0.7261725082365798,-0.6279627145107681,4
10,0.5979567718018555,-0.6359675788513917,9
10,0.15842043173269837,-0.3271486571328571,10
10,0.8205232277377258,-0.6362257541366277,1
10,0.8205232277377258,-0.6362257541366277,1
10,0.7920358507693988,-0.6773602214103824,4
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.25,2
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.9930587385535101,-0.8697940539151325,1
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.9930588077984347,-0.869794105848826,1
10,0.0,-0.375,3
10,0.0,-0.25,2
10,0.5615947237120504,-0.6711960427840378,2
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.9930587385535101,-0.8697940539151325,1
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.9930588077984347,-0.869794105848826,1
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.9930588077984347,-0.869794105848826,1
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.0,-0.25,2
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.25,2
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.9930587385535101,-0.8697940539151325,1
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.9930587385535101,-0.8697940539151325,1
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.25,2
10,0.5615947237120504,-0.6711960427840378,2
10,0.0,-0.25,2
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.5615947237120504,-0.6711960427840378,2
10,0.0,-0.375,3
10,0.9840250534143401,-0.8630187900607551,1
10,0.9999999999999998,-0.7499999999999998,0
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.5615947237120504,-0.6711960427840378,2
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.25,2
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
10,0.9930587385535101,-0.8697940539151325,1
10,0.9930588077984347,-0.869794105848826,1
10,0.9930588077984347,-0.869794105848826,1
10,0.9930588077984347,-0.869794105848826,1
10,0.9840250534143401,-0.8630187900607551,1
10,0.9930587385535101,-0.8697940539151325,1
10,0.0,-0.375,3
10,0.0,-0.25,2
10,0.0,-0.375,3
10,0.9999999999999998,-0.7499999999999998,0
10,0.0,-0.375,3
