epsilon,leakage,utility,mask_size
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.0,-0.375,3
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.0,-0.375,3
150,0.9999999999999998,-0.7499999999999998,0
150,0.0,-0.375,3
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.0,-0.375,3
150,0.0,-0.375,3
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.0,-0.375,3
150,0.9999999999999998,-0.7499999999999998,0
150,0.0,-0.375,3
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.0,-0.375,3
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.0,-0.375,3
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.0,-0.375,3
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
150,0.9999999999999998,-0.7499999999999998,0
