method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4278469085693359,0.002875804901123,0.4216639995574951,0.0033071041107177,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4093191623687744,0.0028142929077148,0.4019117355346679,0.0045931339263916,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4256660938262939,0.0027117729187011,0.4202291965484619,0.0027251243591308,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4316987991333008,0.0028657913208007,0.4257998466491699,0.00303316116333,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.5702328681945801,0.0027778148651123,0.5654840469360352,0.0019710063934326,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4436218738555908,0.0027587413787841,0.4382390975952148,0.0026240348815917,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4492619037628174,0.002568244934082,0.4445767402648926,0.0021169185638427,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4187231063842773,0.0026390552520751,0.4131147861480713,0.0029692649841308,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4208998680114746,0.0025529861450195,0.4161138534545898,0.0022330284118652,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4260590076446533,0.00278902053833,0.421032190322876,0.0022377967834472,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.449448823928833,0.0025269985198974,0.4430828094482422,0.0038390159606933,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4135704040527344,0.0028092861175537,0.4081830978393554,0.0025780200958251,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.430427074432373,0.0026047229766845,0.4257152080535888,0.0021071434020996,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4501292705535888,0.0029759407043457,0.4420342445373535,0.0051190853118896,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4040021896362304,0.0025370121002197,0.39935302734375,0.0021121501922607,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4431490898132324,0.0026099681854248,0.4375531673431396,0.0029859542846679,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4429478645324707,0.0030720233917236,0.4378769397735595,0.0019989013671875,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4119307994842529,0.0027987957000732,0.4035298824310303,0.0056021213531494,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4272668361663818,0.0027778148651123,0.4156961441040039,0.0087928771972656,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4253346920013428,0.0027239322662353,0.4191889762878418,0.0034217834472656,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4175283908843994,0.0030281543731689,0.412302017211914,0.0021982192993164,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4175801277160644,0.0029709339141845,0.4123520851135254,0.0022571086883544,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.1,0.4365427494049072,0.0030770301818847,0.4312198162078857,0.0022459030151367,0.0,,-13.0,3,13,5949,13
